,000008,600167,600195,600216
2020-06-02 10:43:57.000,-0.0001473941246615501,-0.000179731073981781,-5.1945397104560984e-05,0.00021062235232239963
2020-06-02 10:44:00.000,-0.0002024436044334319,-0.000179731073981781,-5.1945397104560984e-05,0.00021062235232239963
2020-06-02 10:44:03.000,-0.00025704795428637127,-0.000179731073981781,-5.1945397104560984e-05,0.00021062235232239963
2020-06-02 10:44:06.000,-0.00022976603569750613,-0.000179731073981781,-5.1945397104560984e-05,0.00021062235232239963
2020-06-02 10:44:09.000,-0.0001421926005169459,-0.000179731073981781,-5.1945397104560984e-05,0.00021062235232239963
2020-06-02 10:44:12.000,-0.0001967974277171719,-0.000179731073981781,-5.1945397104560984e-05,0.00021062235232239963
2020-06-02 10:44:15.000,-0.00022407934630603704,-0.000179731073981781,-5.1945397104560984e-05,0.00021062235232239963
2020-06-02 10:44:18.000,-0.0001967974277171719,-0.000179731073981781,0.00028899567280614034,0.00021062235232239963
2020-06-02 10:44:21.000,-0.0001967974277171719,-0.000179731073981781,0.0003398512561964303,0.00021062235232239963
2020-06-02 10:44:24.000,-0.0002517574229638465,-0.000179731073981781,0.0003451737826706598,0.00021062235232239963
2020-06-02 10:44:27.000,-0.0002518367304756199,-0.000179731073981781,0.00031789186408179466,0.00021062235232239963
2020-06-02 10:44:30.000,-0.00022455481188675476,-0.000179731073981781,0.0001594017270862947,0.00021062235232239963
2020-06-02 10:44:33.000,-0.00019727289329788962,-6.525687881012371e-05,-0.00031802505004258996,0.00021062235232239963
2020-06-02 10:44:36.000,-0.00019727289329788962,-9.253879739898885e-05,-0.00025675867711683,0.00021062235232239963
2020-06-02 10:44:39.000,-0.00014188602304259762,-0.00011982071598785401,-0.00020167926026617433,0.00021062235232239963
2020-06-02 10:44:42.000,-0.0001691679416314628,-0.00011982071598785401,0.00011383344267974364,0.00021062235232239963
2020-06-02 10:44:45.000,-0.00026750987311466957,-0.00011982071598785401,0.00012344473005844852,0.00021062235232239963
2020-06-02 10:44:48.000,-0.0002121349887702598,-0.00011982071598785401,0.00018030162556004623,0.00021062235232239963
2020-06-02 10:44:51.000,-0.00021214969293957073,-0.00011982071598785401,0.0002506732824096496,0.00021062235232239963
2020-06-02 10:44:54.000,-0.0002710536356714598,-0.00011982071598785401,0.00022339136382078448,0.00021062235232239963
2020-06-02 10:44:57.000,-0.00024377171708259463,-0.00011982071598785401,0.00019610944523191934,0.00021062235232239963
2020-06-02 10:45:00.000,-0.0002164897984937295,-0.00011982071598785401,0.00019610944523191934,0.00021062235232239963
2020-06-02 10:45:03.000,-0.0002164897984937295,-0.00011982071598785401,0.00019610944523191934,-0.00024318749681430998
2020-06-02 10:45:06.000,-0.0002164897984937295,-0.00011982071598785401,0.00019610944523191934,-0.00018845365483913438
2020-06-02 10:45:09.000,-0.00027109740855502595,-0.00011982071598785401,0.00019610944523191934,-0.00016117173625026924
2020-06-02 10:45:12.000,-0.00024381548996616078,-0.00011982071598785401,0.00019610944523191934,-0.00018845365483913438
2020-06-02 10:45:15.000,-0.0002711747979607257,-0.00011982071598785401,0.00019610944523191934,-0.00018845365483913438
2020-06-02 10:45:18.000,-0.0002713287721604422,-0.00011982071598785401,0.00019610944523191934,-0.00018845365483913438
2020-06-02 10:45:21.000,-0.00027166436421752595,-0.00011982071598785401,-0.00018501381022902296,-0.00018845365483913438
2020-06-02 10:45:24.000,-0.0001607972764354651,-0.00011982071598785401,-0.00019049490153369913,-0.00018845365483913438
2020-06-02 10:45:27.000,-0.00015846756267647808,-0.00011982071598785401,-0.00013454444803720895,-0.00018845365483913438
2020-06-02 10:45:30.000,-0.00018574948126534325,-0.00011982071598785401,-0.00019469750716352523,-0.00018845365483913438
2020-06-02 10:45:33.000,-0.0002130313998542084,-0.00011982071598785401,-0.00016741558857466006,-0.00018845365483913438
2020-06-02 10:45:36.000,-0.00015700049937223995,-0.00011982071598785401,-0.00014013366998579492,-0.00018845365483913438
2020-06-02 10:45:39.000,-0.00018428241796110512,-0.00011982071598785401,-0.00014013366998579492,-0.00018845365483913438
2020-06-02 10:45:42.000,-0.00021156433654997026,-0.00011982071598785401,2.916976838138058e-06,-0.00018845365483913438
2020-06-02 10:45:45.000,-0.00026774465236072234,-0.0002599707788711943,5.249796276414661e-05,-0.00018845365483913438
2020-06-02 10:45:48.000,-0.00026783232091449736,-0.00023268886028232914,-0.00010805522824373655,-0.00018845365483913438
2020-06-02 10:45:51.000,-0.0002405504023256322,-0.000205406941693464,-5.127463071552311e-05,-0.00018845365483913438
2020-06-02 10:45:54.000,-0.00015826660333070853,-0.000205406941693464,-0.00014836288252175744,-0.00018845365483913438
2020-06-02 10:45:57.000,-0.00015595741144534237,-0.000205406941693464,3.8371848530723e-05,-0.00018845365483913438
2020-06-02 10:46:00.000,-0.00034079853489450213,-0.000205406941693464,7.59603936041328e-05,-0.00018845365483913438
2020-06-02 10:46:03.000,-0.00034137114728883215,-0.000205406941693464,1.3932641393936513e-05,-0.00018845365483913438
2020-06-02 10:46:06.000,-0.0003414858041302657,-0.000205406941693464,9.555513475252247e-05,-0.00018845365483913438
2020-06-02 10:46:09.000,-0.0003142038855414006,-0.000205406941693464,0.0001034702518666503,-0.00018845365483913438
2020-06-02 10:46:12.000,-0.0003472763817716344,-0.000205406941693464,0.00026347634014548313,-0.00018845365483913438
2020-06-02 10:46:15.000,-0.00034751038423687364,-0.0003058008223135532,0.00027109378273630543,-0.00018845365483913438
2020-06-02 10:46:18.000,-0.0002360509733348179,-0.00012685485252218948,0.00027498873923085794,-0.00018845365483913438
2020-06-02 10:46:21.000,-0.00023327700127791416,-0.00015413677111105465,-7.003364792733586e-05,-0.00018845365483913438
2020-06-02 10:46:24.000,-0.00023027018826273207,-0.0001814186896999198,-0.0002834348677163278,-0.00018845365483913438
2020-06-02 10:46:27.000,-0.00022849273184046326,-0.0001814186896999198,-0.00021838291784883067,-0.00018845365483913438
2020-06-02 10:46:30.000,-0.0002830598052567031,-0.0001814186896999198,-0.00019110099925996553,-0.00018845365483913438
2020-06-02 10:46:33.000,-0.0003387689296110035,-0.0001814186896999198,-0.00021838291784883067,-0.00018845365483913438
2020-06-02 10:46:36.000,-0.00025577788666783795,-0.0001814186896999198,5.099774443999655e-05,-0.00018845365483913438
2020-06-02 10:46:39.000,-0.0003404953280361018,-0.0001814186896999198,-1.3772496090557932e-05,-0.00018845365483913438
2020-06-02 10:46:42.000,-0.0003132134094472367,-0.0001814186896999198,-4.105441467942309e-05,-0.00018845365483913438
2020-06-02 10:46:45.000,-0.0002203346858514555,-0.0001814186896999198,-0.000220981498271972,-0.00018845365483913438
2020-06-02 10:46:48.000,-0.00021939206139805122,-0.0001814186896999198,-0.00019369957968310683,-0.00018845365483913438
2020-06-02 10:46:51.000,-0.00021784622898844369,-0.00010617126963524459,-8.120424029052153e-05,-0.00018845365483913438
2020-06-02 10:46:54.000,-0.00021537640034945688,-0.00013345318822410976,-0.00013892256926128,-0.00018845365483913438
2020-06-02 10:46:57.000,-0.00021500855747643357,-0.0001607351068129749,-0.00016620448785014514,-0.00018845365483913438
2020-06-02 10:47:00.000,-0.0003248383078469001,-0.0001607351068129749,-0.00013892256926128,-0.00018845365483913438
2020-06-02 10:47:03.000,0.0003171004049692174,-0.0001607351068129749,-0.00013892256926128,-0.00018845365483913438
2020-06-02 10:47:06.000,0.0003486849560437602,-0.0001607351068129749,-0.00013892256926128,-0.00018845365483913438
2020-06-02 10:47:09.000,0.0003535453129396365,-0.0001607351068129749,-0.00013892256926128,-0.00018845365483913438
2020-06-02 10:47:12.000,0.00035395336061970137,-0.0001607351068129749,-0.00013892256926128,-0.00018845365483913438
2020-06-02 10:47:15.000,-0.00034618781215789245,-0.0001607351068129749,-0.00013892256926128,-0.00018845365483913438
2020-06-02 10:47:18.000,-0.00028980100461255867,-0.0001607351068129749,-0.00013892256926128,-0.00018845365483913438
2020-06-02 10:47:21.000,-0.00023465150839183034,-0.0001607351068129749,-0.00013892256926128,-0.00018845365483913438
2020-06-02 10:47:24.000,-0.00023354195692320886,-0.0001607351068129749,-0.00013892256926128,-0.00018845365483913438
2020-06-02 10:47:27.000,-0.000260823875512074,-6.064838973366778e-05,-0.00013892256926128,-0.00018845365483913438
2020-06-02 10:47:30.000,-0.00023272706497248072,-8.793030832253293e-05,-0.00013892256926128,-0.00018845365483913438
2020-06-02 10:47:33.000,-0.00026000898356134586,-0.00011521222691139809,-0.00013892256926128,-0.00018845365483913438
2020-06-02 10:47:36.000,-0.00028729090215021103,-0.00011521222691139809,-0.00013892256926128,-0.00018845365483913438
2020-06-02 10:47:39.000,-0.0002326022504980022,-0.00011521222691139809,0.00024945295354351693,-0.00018845365483913438
2020-06-02 10:47:42.000,-0.000287168541974037,-0.00011521222691139809,0.0001648695898282487,-0.00018845365483913438
2020-06-02 10:47:45.000,-0.00023202397009690971,-0.00011521222691139809,9.633819235584524e-05,-0.00018845365483913438
2020-06-02 10:47:48.000,-0.000226770248325314,-0.00011521222691139809,0.0001236201109447104,-0.00018845365483913438
2020-06-02 10:47:51.000,-0.00028411928868768286,-0.00011521222691139809,0.00015090202953357555,-0.00018845365483913438
2020-06-02 10:47:54.000,-0.000311401207276548,-0.00011521222691139809,0.00015090202953357555,-0.00018845365483913438
2020-06-02 10:47:57.000,-0.00028411928868768286,-0.00011521222691139809,0.00015090202953357555,-0.00018845365483913438
2020-06-02 10:48:00.000,-0.00028411928868768286,-0.00011521222691139809,0.00015090202953357555,-0.00018845365483913438
2020-06-02 10:48:03.000,-0.00035009624835396314,-0.00011521222691139809,0.00015090202953357555,-0.00018845365483913438
2020-06-02 10:48:06.000,-0.00032281432976509803,-0.00011521222691139809,0.00015090202953357555,-0.00018845365483913438
2020-06-02 10:48:09.000,-0.00035010409252129104,-0.00011521222691139809,0.00015090202953357555,-0.00018845365483913438
2020-06-02 10:48:12.000,-0.0003504432863892717,-0.00011521222691139809,0.00015090202953357555,-0.00018845365483913438
2020-06-02 10:48:15.000,0.00011915504053419934,-0.00011521222691139809,0.00015090202953357555,-0.00018845365483913438
2020-06-02 10:48:18.000,-0.00035394413539464306,-0.00011521222691139809,0.00015090202953357555,-0.00018845365483913438
2020-06-02 10:48:21.000,-0.0002711720669042613,-0.00011521222691139809,0.00015090202953357555,-0.00018845365483913438
2020-06-02 10:48:24.000,-0.00024389014831539615,-0.00011521222691139809,0.00015090202953357555,-0.00018845365483913438
2020-06-02 10:48:27.000,-0.00032594084049865905,-0.00011521222691139809,0.00015090202953357555,-0.00018845365483913438
2020-06-02 10:48:30.000,-0.00032619863224074965,-0.00011521222691139809,0.00015090202953357555,-0.00018845365483913438
2020-06-02 10:48:33.000,-0.00032630181413382284,-0.00011521222691139809,0.00015090202953357555,-0.00018845365483913438
2020-06-02 10:48:36.000,-0.0002990198955449577,-0.00011521222691139809,0.00015090202953357555,-0.00018845365483913438
2020-06-02 10:48:39.000,-0.00027173797695609255,-0.00011521222691139809,-0.00026041696298624724,-0.00018845365483913438
2020-06-02 10:48:42.000,-0.00021655560699271258,-0.00011521222691139809,-0.00010059575036293714,-0.00018845365483913438
2020-06-02 10:48:45.000,-0.00024383752558157775,-0.00011521222691139809,-7.331383177407199e-05,-0.00018845365483913438
2020-06-02 10:48:48.000,-0.00032619863224074965,-0.00011521222691139809,-0.00010059575036293714,-0.00018845365483913438
2020-06-02 10:48:51.000,-0.0003280240772904463,-0.00011521222691139809,-0.00010059575036293714,-0.00018845365483913438
2020-06-02 10:48:54.000,-0.00021581305456743635,-0.00011521222691139809,-0.00010059575036293714,-0.00018845365483913438
2020-06-02 10:48:57.000,-0.00027047913531834763,-0.00011521222691139809,-0.00010059575036293714,-0.00018845365483913438
2020-06-02 10:49:00.000,-0.00021195479306800196,-0.00011521222691139809,-0.00010059575036293714,-0.00018845365483913438
2020-06-02 10:49:03.000,-0.00023923671165686713,-2.032411031467845e-05,-0.00010059575036293714,-0.00018845365483913438
2020-06-02 10:49:06.000,-0.00020879587598403703,-9.9850596656545e-05,-0.00010059575036293714,-0.00018845365483913438
2020-06-02 10:49:09.000,-0.0002360777945729022,-0.0001835099719328712,-0.00010059575036293714,-0.00018845365483913438
2020-06-02 10:49:12.000,-0.0003179299608672523,-0.00019624373783904417,-0.00010059575036293714,-0.00018845365483913438
2020-06-02 10:49:15.000,-0.0003184289374293601,-0.0002023945906692385,-0.00010059575036293714,-0.00018845365483913438
2020-06-02 10:49:18.000,-0.000187569424897661,0.0001743845531655843,-0.00010059575036293714,-0.00018845365483913438
2020-06-02 10:49:21.000,-0.00021485134348652618,9.056216906058733e-05,-0.00010059575036293714,-0.00018845365483913438
2020-06-02 10:49:24.000,-0.0002971635283091257,0.00011233192123861314,9.6138640767822e-05,-0.00018845365483913438
2020-06-02 10:49:27.000,-0.0003189497178748061,9.53119331721566e-05,3.59462147963562e-05,-0.00018845365483913438
2020-06-02 10:49:30.000,-0.00032026402301996284,-8.784736939657863e-05,-2.753660800753767e-05,-0.00018845365483913438
2020-06-02 10:49:33.000,-0.0003208794642261383,8.79724587643166e-05,-0.0001093456820359904,-0.00018845365483913438
2020-06-02 10:49:36.000,-0.0002935975456372732,0.00011525437735318176,-2.9955178996963502e-05,-0.00018845365483913438
2020-06-02 10:49:39.000,-0.000321462350550575,8.79724587643166e-05,-0.00021147191763801532,-0.00018845365483913438
2020-06-02 10:49:42.000,-0.00032173830336264757,8.79724587643166e-05,-0.00018418999904915015,-0.00018845365483913438
2020-06-02 10:49:45.000,-0.00029445638477378246,8.79724587643166e-05,7.368416419706871e-05,-0.00018845365483913438
2020-06-02 10:49:48.000,-0.0002671744661849173,8.79724587643166e-05,4.6402245608203555e-05,-0.00018845365483913438
2020-06-02 10:49:51.000,-0.0002671744661849173,8.79724587643166e-05,1.9120327019338404e-05,-0.00018845365483913438
2020-06-02 10:49:54.000,-0.0002671744661849173,8.79724587643166e-05,1.9120327019338404e-05,-0.00018845365483913438
2020-06-02 10:49:57.000,-0.00020086455561120224,8.79724587643166e-05,1.9120327019338404e-05,-0.00018845365483913438
2020-06-02 10:50:00.000,-8.846114070906261e-05,8.79724587643166e-05,1.9120327019338404e-05,-0.00018845365483913438
2020-06-02 10:50:03.000,-0.00011574305929792777,8.79724587643166e-05,1.9120327019338404e-05,-0.00018845365483913438
2020-06-02 10:50:06.000,-0.00020280201658772422,8.79724587643166e-05,1.9120327019338404e-05,-0.00018845365483913438
2020-06-02 10:50:09.000,-0.00014762450403818064,8.79724587643166e-05,1.9120327019338404e-05,-0.00018845365483913438
2020-06-02 10:50:12.000,-0.00014771120840083052,8.79724587643166e-05,1.9120327019338404e-05,-0.00018845365483913438
2020-06-02 10:50:15.000,-8.338488368648096e-05,8.79724587643166e-05,1.9120327019338404e-05,-0.00018845365483913438
2020-06-02 10:50:18.000,-0.00011066680227534612,8.79724587643166e-05,-0.00016349176080305213,-0.00018845365483913438
2020-06-02 10:50:21.000,-8.216713177681482e-05,8.79724587643166e-05,-0.00013620984221418696,-0.00018845365483913438
2020-06-02 10:50:24.000,-7.360933653775915e-05,8.79724587643166e-05,-0.00016689575841634345,-0.00018845365483913438
2020-06-02 10:50:27.000,-7.34219089672076e-05,8.79724587643166e-05,-6.7081198615132225e-06,-0.00018845365483913438
2020-06-02 10:50:30.000,-0.00010070382755607276,8.79724587643166e-05,-7.84540402301425e-05,-0.00018845365483913438
2020-06-02 10:50:33.000,-5.992299351301991e-05,8.79724587643166e-05,-0.00010573595881900766,-0.00018845365483913438
2020-06-02 10:50:36.000,-5.508731866523633e-05,8.79724587643166e-05,-7.84540402301425e-05,-0.00018845365483913438
2020-06-02 10:50:39.000,-8.236923725410148e-05,8.79724587643166e-05,-7.84540402301425e-05,-0.00018845365483913438
2020-06-02 10:50:42.000,-0.00016445182152430266,8.79724587643166e-05,-7.84540402301425e-05,-0.00018845365483913438
2020-06-02 10:50:45.000,-0.0001371699029354375,8.79724587643166e-05,-7.84540402301425e-05,-0.00018845365483913438
2020-06-02 10:50:48.000,-5.508731866523633e-05,8.79724587643166e-05,-7.84540402301425e-05,-0.00018845365483913438
2020-06-02 10:50:51.000,-0.0001644992201246304,8.79724587643166e-05,-7.84540402301425e-05,-0.00018845365483913438
2020-06-02 10:50:54.000,-0.0001651554666123118,8.79724587643166e-05,-7.84540402301425e-05,-0.00018845365483913438
2020-06-02 10:50:57.000,-0.00013787354802344664,8.79724587643166e-05,-7.84540402301425e-05,-0.00018845365483913438
2020-06-02 10:51:00.000,-5.555518015079931e-05,8.79724587643166e-05,-7.84540402301425e-05,-0.00018845365483913438
2020-06-02 10:51:03.000,-5.5281930115976624e-05,8.79724587643166e-05,-7.84540402301425e-05,-0.00018845365483913438
2020-06-02 10:51:06.000,-8.256384870484177e-05,8.79724587643166e-05,0.00026431710397973424,-0.00018845365483913438
2020-06-02 10:51:09.000,-5.5045849766719006e-05,8.79724587643166e-05,0.00029734060613473295,-0.00018845365483913438
2020-06-02 10:51:12.000,-5.5012984873428337e-05,8.79724587643166e-05,0.0003131289193494822,-0.00018845365483913438
2020-06-02 10:51:15.000,-0.00016425867630339542,8.79724587643166e-05,-0.00032704615593101295,-0.00018845365483913438
2020-06-02 10:51:18.000,-0.00013697675771453025,8.79724587643166e-05,0.0002858470007606171,-0.00018845365483913438
