,000012,002019,002127,002387,002920,300113,300253,300459,300496,600338,600649,600859,600884,603650
2020-06-02 09:33:57.000,1538524.0,1019951.0,936150.0,1198500.0,165100.0,998500.0,1239212.0,23846309.0,600017.0,1590087.0,1131969.0,779870.0,1937760.0,617800.0
2020-06-02 09:34:00.000,1551024.0,1068951.0,941350.0,1200400.0,160600.0,993400.0,1283512.0,23972109.0,583617.0,1553207.0,1130369.0,782970.0,1938060.0,632800.0
2020-06-02 09:34:03.000,1551224.0,978851.0,948750.0,1183700.0,162600.0,978000.0,1299912.0,23837309.0,586217.0,1551107.0,1171069.0,769770.0,1936960.0,641100.0
2020-06-02 09:34:06.000,1557624.0,985851.0,946850.0,1178600.0,170200.0,983600.0,1297512.0,24164509.0,611417.0,1549807.0,1191978.0,755270.0,1939760.0,624200.0
2020-06-02 09:34:09.000,1739324.0,975851.0,950850.0,1172400.0,171100.0,987800.0,1290512.0,23820009.0,615759.0,1550507.0,1207678.0,755770.0,1933860.0,630300.0
2020-06-02 09:34:12.000,1763624.0,976851.0,951350.0,1170600.0,171800.0,998600.0,1278512.0,23261209.0,613659.0,1551007.0,1207978.0,743870.0,1951460.0,637800.0
2020-06-02 09:34:15.000,1763324.0,994151.0,937250.0,1171600.0,171200.0,1008600.0,1257112.0,23463209.0,613817.0,1549007.0,1206978.0,749970.0,1942360.0,652700.0
2020-06-02 09:34:18.000,1763724.0,993251.0,927750.0,1170200.0,173200.0,1009500.0,1245912.0,23400309.0,608017.0,1563307.0,1208978.0,752570.0,1944060.0,669000.0
2020-06-02 09:34:21.000,1764424.0,1009451.0,930650.0,1152300.0,175700.0,1011900.0,1223912.0,23567009.0,583017.0,1606507.0,1238478.0,761570.0,1944960.0,674500.0
2020-06-02 09:34:24.000,1561724.0,1005451.0,934650.0,1168100.0,176600.0,1008900.0,1223412.0,23563509.0,584217.0,1604907.0,1233678.0,721440.0,1966660.0,674600.0
2020-06-02 09:34:27.000,1557224.0,1002951.0,920450.0,1166800.0,176600.0,1011500.0,1225612.0,23313029.0,592717.0,1599607.0,1246578.0,728140.0,1965460.0,673400.0
2020-06-02 09:34:30.000,1561724.0,1004451.0,920650.0,1167000.0,171400.0,1021200.0,1224612.0,23270629.0,591417.0,1598007.0,1265578.0,726340.0,1968160.0,666900.0
2020-06-02 09:34:33.000,1481370.0,1004651.0,904950.0,1167100.0,169600.0,1020600.0,1226612.0,23171629.0,583417.0,1629007.0,1256278.0,730740.0,1966460.0,668600.0
2020-06-02 09:34:36.000,1473970.0,1000351.0,858550.0,1168100.0,168500.0,1018500.0,1221612.0,23083629.0,577717.0,1626907.0,1263278.0,733140.0,1964160.0,666300.0
2020-06-02 09:34:39.000,1527270.0,995651.0,840150.0,1168100.0,170100.0,1020900.0,1222112.0,23042329.0,576817.0,1624007.0,1248978.0,730840.0,1955160.0,669400.0
2020-06-02 09:34:42.000,1526870.0,989093.0,837850.0,1169100.0,169100.0,1026300.0,1223912.0,23032029.0,575617.0,1627807.0,1246478.0,749340.0,1959760.0,694300.0
2020-06-02 09:34:45.000,1599770.0,990393.0,843050.0,1169733.0,189100.0,1031400.0,1230925.0,22642229.0,602817.0,1631307.0,1250980.0,731040.0,1961160.0,686200.0
2020-06-02 09:34:48.000,1616770.0,989993.0,845369.0,1161333.0,187900.0,1049600.0,1223212.0,22517929.0,570717.0,1638107.0,1263180.0,745040.0,1958960.0,685500.0
2020-06-02 09:34:51.000,1622570.0,996193.0,848350.0,1161833.0,198400.0,1051200.0,1220112.0,22543129.0,565117.0,1640507.0,1278880.0,745430.0,1956660.0,695200.0
2020-06-02 09:34:54.000,1640495.0,1029093.0,856650.0,1164133.0,199100.0,1112600.0,1221912.0,22466929.0,557000.0,1646607.0,1276080.0,742030.0,1955260.0,707300.0
2020-06-02 09:34:57.000,1641495.0,1044393.0,876969.0,1227933.0,201400.0,1113600.0,1285312.0,22465929.0,549200.0,1653907.0,1279080.0,741930.0,1988860.0,706000.0
2020-06-02 09:35:00.000,1653795.0,1010593.0,879269.0,1231233.0,205400.0,1120300.0,1286112.0,22447829.0,554800.0,1689707.0,1279080.0,733830.0,1988160.0,703900.0
2020-06-02 09:35:03.000,1661895.0,1012093.0,902369.0,1227033.0,198600.0,1125500.0,1289812.0,22393629.0,552700.0,1692507.0,1284080.0,755230.0,1995260.0,701200.0
2020-06-02 09:35:06.000,1609695.0,1011693.0,883350.0,1227400.0,203100.0,1152800.0,1290012.0,22382229.0,554300.0,1702707.0,1366778.0,742930.0,1996060.0,704900.0
2020-06-02 09:35:09.000,1620355.0,1020622.0,885850.0,1225500.0,207500.0,1111000.0,1289412.0,22518629.0,556900.0,1702807.0,1376478.0,750430.0,2001260.0,710000.0
2020-06-02 09:35:12.000,1620955.0,1015793.0,892050.0,1223700.0,208100.0,1124600.0,1361612.0,22470829.0,556100.0,1711107.0,1382078.0,752330.0,1983160.0,713100.0
2020-06-02 09:35:15.000,1620855.0,1013693.0,887050.0,1230800.0,207400.0,1127000.0,1412412.0,22489029.0,556100.0,1709487.0,1379378.0,734730.0,1960760.0,712700.0
2020-06-02 09:35:18.000,1619955.0,1023322.0,898650.0,1230200.0,181000.0,1127200.0,1436212.0,22556229.0,554800.0,1689987.0,1462069.0,743530.0,1964860.0,718400.0
2020-06-02 09:35:21.000,2047355.0,1049293.0,895550.0,1230200.0,177600.0,1124400.0,1466012.0,22509137.0,560700.0,1701307.0,1471469.0,741380.0,1965460.0,723200.0
2020-06-02 09:35:24.000,2063255.0,1043793.0,894550.0,1218200.0,177300.0,1133100.0,1428012.0,22588017.0,561900.0,1696407.0,1494269.0,746180.0,1972160.0,731400.0
2020-06-02 09:35:27.000,2067455.0,1045122.0,905250.0,1220900.0,191500.0,1140100.0,1430012.0,22361190.0,561700.0,1701907.0,1496269.0,743480.0,1972860.0,739100.0
2020-06-02 09:35:30.000,2151855.0,1044493.0,906350.0,1221300.0,194400.0,1103500.0,1418912.0,22377490.0,560600.0,1711507.0,1497769.0,739400.0,1973460.0,789900.0
2020-06-02 09:35:33.000,2168355.0,1076322.0,923850.0,1221500.0,194300.0,1104700.0,1418412.0,22575490.0,563600.0,1726607.0,1490169.0,689200.0,1975360.0,800000.0
2020-06-02 09:35:36.000,2196555.0,1041593.0,928650.0,1171300.0,188000.0,1107600.0,1402312.0,22587990.0,563600.0,1818287.0,1485369.0,685100.0,1973760.0,802700.0
2020-06-02 09:35:39.000,1787455.0,1034793.0,929950.0,1185200.0,188400.0,1106300.0,1395912.0,22670390.0,570700.0,1870787.0,1485669.0,687700.0,1977960.0,830000.0
2020-06-02 09:35:42.000,1784555.0,1018793.0,936850.0,1193400.0,188100.0,1105500.0,1381112.0,22555110.0,619000.0,1880487.0,1495069.0,706500.0,1979060.0,832100.0
2020-06-02 09:35:45.000,1789055.0,985269.0,930350.0,1193300.0,189400.0,1151400.0,1381712.0,22576710.0,614900.0,1876487.0,1492469.0,714300.0,1978260.0,847400.0
2020-06-02 09:35:48.000,1843055.0,983969.0,935150.0,1193400.0,190100.0,1151100.0,1376012.0,22521310.0,614800.0,1870227.0,1494569.0,708300.0,1972660.0,851400.0
2020-06-02 09:35:51.000,1848055.0,962569.0,938250.0,1196800.0,191100.0,1154800.0,1372812.0,22959710.0,622500.0,1833587.0,1501169.0,716200.0,1977860.0,860000.0
2020-06-02 09:35:54.000,1850055.0,958469.0,938350.0,1196400.0,183600.0,1155300.0,1378125.0,23375311.0,616700.0,1817987.0,1501069.0,748300.0,1980260.0,863500.0
2020-06-02 09:35:57.000,1860555.0,953369.0,960450.0,1196200.0,164900.0,1157600.0,1381212.0,23365791.0,616100.0,1816687.0,1514369.0,754400.0,1996160.0,879900.0
2020-06-02 09:36:00.000,1951655.0,981069.0,959050.0,1195700.0,165000.0,1168500.0,1368812.0,23393991.0,617200.0,1822087.0,1514369.0,753600.0,1988360.0,805300.0
2020-06-02 09:36:03.000,1996455.0,962169.0,961650.0,1197500.0,165100.0,1168800.0,1366812.0,23714591.0,626200.0,1799687.0,1508669.0,861300.0,1975960.0,782600.0
2020-06-02 09:36:06.000,1980755.0,962269.0,963550.0,1195400.0,159700.0,1166300.0,1372112.0,24101491.0,640000.0,1821387.0,1518469.0,866400.0,1979460.0,781900.0
