2020-06-02 13:48:57.000,47300,200800,190100,134300,516582,202554,230900,26200,597600,87000,54742,259500,115000,196000
2020-06-02 13:49:06.000,47300,200800,190000,134300,516978,202356,233209,26200,597700,87000,54742,259500,115000,196000
2020-06-02 13:50:09.000,47300,200600,190100,134300,518067,202455,231300,26200,598100,87000,54742,259900,115000,196000
2020-06-02 13:50:45.000,47400,200800,189700,134300,517077,202653,233411,26200,597000,87000,54742,259900,115000,196000
2020-06-02 13:51:33.000,47400,201000,189000,134300,516978,202950,231300,26200,598700,87100,54742,260000,115000,196000
2020-06-02 13:51:48.000,47400,203111,189100,134200,516483,202455,231000,26200,599300,87100,54742,259500,115000,196000
2020-06-02 13:52:12.000,47300,203010,189000,134300,514899,202356,231100,26200,598400,87100,54742,259700,113949,196000
2020-06-02 13:52:30.000,47300,200900,188300,134200,514701,202455,231100,26200,598400,87100,54742,259500,113850,196000
2020-06-02 13:52:33.000,47300,200800,188300,134200,514701,202356,231100,26200,598700,87100,54742,259500,113850,197253
2020-06-02 13:52:39.000,47300,200300,188300,134200,514800,202455,231000,26200,598700,87200,54742,259600,113751,196000
2020-06-02 13:52:42.000,47300,200400,188300,134200,514800,204600,231000,26200,598400,87200,54742,259600,113751,196000
2020-06-02 13:52:48.000,47300,200300,188400,134200,514701,204600,231000,26200,598900,87200,54742,259600,115000,196000
2020-06-02 13:53:12.000,47300,200800,188400,134200,516285,204600,231100,26200,598100,87200,55386,259600,114900,196000
2020-06-02 13:57:18.000,47300,200700,188900,134200,520740,205000,230900,26300,598800,87200,54843,258600,115100,196000
2020-06-02 13:57:21.000,47300,200900,188900,134200,519849,204800,230900,26300,598800,87200,54300,258600,115100,196000
2020-06-02 13:57:24.000,47300,201000,188700,132957,519849,204800,230900,26300,598800,87200,54300,258500,115100,196000
2020-06-02 13:57:27.000,47300,201000,188600,131614,519849,204800,230900,26300,598800,87200,54300,258500,115100,197253
2020-06-02 13:57:36.000,47300,200900,188800,131320,519948,204700,230800,26300,598500,87200,54300,258500,115100,196000
2020-06-02 13:57:54.000,47300,200800,189100,132759,518760,204700,230800,26300,598300,87200,54300,258500,115100,196000
2020-06-02 13:57:57.000,47300,200800,188700,134100,517770,204700,230800,26300,598300,87200,54300,258300,115100,196000
2020-06-02 13:58:18.000,47300,200800,188800,133900,518067,204600,230700,26300,592515,87100,54300,258300,115100,196000
2020-06-02 13:58:24.000,47300,200800,188700,134000,518463,204700,233108,26300,592020,87100,54300,258200,115100,196000
2020-06-02 13:58:27.000,47300,200900,188600,134000,518562,204700,235416,26300,591525,87100,54300,258200,115100,196000
2020-06-02 13:58:45.000,47300,200900,190688,134100,518661,204700,235212,26300,592317,87200,54300,258000,115100,196000
2020-06-02 13:58:51.000,47300,200800,190587,134100,518760,204700,232906,26300,592317,87200,54300,257800,115100,196000
2020-06-02 13:58:54.000,47300,200800,192576,132759,518661,204800,230600,26300,592416,87200,54300,257700,115100,197253
2020-06-02 13:58:57.000,47300,200800,194464,132759,518958,204900,230600,26300,592317,87200,54300,257600,115100,199206
2020-06-02 13:59:00.000,47300,201000,194361,132660,518958,204600,230500,26300,592317,87200,54300,257600,115100,197960
2020-06-02 13:59:03.000,47300,201000,194361,132660,519057,204600,230500,26300,592317,87200,54300,257500,115100,196000
2020-06-02 13:59:09.000,47300,201000,196352,132660,518859,204600,230500,26300,591822,87100,54300,254826,115100,196000
2020-06-02 13:59:15.000,47300,201000,196248,134100,518859,204600,230500,26300,592317,87100,54300,254727,115100,196000
2020-06-02 13:59:24.000,47300,201000,196248,134100,519057,204700,230400,26300,592020,87100,54300,254826,115100,197253
2020-06-02 13:59:33.000,47300,200800,196248,134000,520443,204500,230500,26300,592317,87100,54300,254628,115100,196000
