,600006,600008,600017,600021,600022,600026,600037,600039,600053,600056,600058,600060,600062,600064,600073,600079,600094,600120,600125,600126,600132,600138,600141,600143,600153,600155,600158,600160,600161,600166,600167,600171,600195,600201,600216,600256,600258,600259,600260,600266,600273,600277,600282,600291,600298,600307,600312,600315,600316,600325
2020-06-01 09:44:36.000,40400,30200,24651,74000,12500,65953,0,39500,257100,134900,59364,134652,125000,93300,92900,238360,61600,64872,55600,96228,642200,99990,90200,127361,87600,114300,90201,66700,395200,17800,147246,177600,145000,231240,163600,26300,168500,309918,139400,61600,85100,33900,28200,80289,423200,15000,76600,391700,136917,66300
2020-06-01 09:44:48.000,40500,30200,24651,73900,12500,65300,0,39500,257100,135000,59364,134652,125100,93300,93000,238360,61500,64872,55600,96327,642200,99990,90200,127563,87600,114600,89358,66700,395500,17800,147052,177600,145000,230864,163800,26300,168800,309636,139500,61600,85200,33900,28300,81300,424100,15000,76600,391600,136818,66400
2020-06-01 09:44:51.000,40500,30200,24651,73900,12500,65200,0,39500,257100,135000,59364,134554,125000,93300,92900,240924,61500,64872,55600,96327,642200,99990,90100,126300,87600,114600,87672,66700,395500,17800,147246,177700,145000,230864,163800,26300,168800,309636,139600,61600,85200,33900,28300,81300,423900,15000,76600,391600,137016,66400
2020-06-01 09:44:54.000,40500,30200,24651,73900,12500,65200,0,39500,257000,134900,59364,134652,125000,93300,92900,240822,61600,64872,55600,96327,640952,99990,90100,126100,87600,114500,85986,66700,395500,17800,147149,177600,145000,230958,163800,26300,168800,309636,139600,61600,85200,33900,28300,81300,423800,15000,76600,392600,137016,66400
2020-06-01 09:44:57.000,40500,30200,24651,73900,12500,65200,0,39500,257200,134900,59364,134652,125100,93300,92900,240822,61500,64872,55600,97300,640952,99891,90100,126100,87600,114600,85143,66700,395500,17800,147149,177600,145000,230864,163700,26300,168700,309636,139700,61600,85200,33900,28300,81100,423900,15000,76600,391800,137016,66400
2020-06-01 09:45:00.000,40500,30200,24651,73900,12500,65200,0,39500,257400,135000,59364,134554,125100,93300,92900,240822,61600,64872,55600,97300,646485,99891,90100,126200,87600,114600,83457,66700,395600,17800,147149,177600,145000,231146,163700,26300,168700,309542,139700,61600,85200,33900,28300,81100,423600,15000,76600,391900,137016,66400
2020-06-01 09:45:03.000,40500,30200,24651,73900,12500,65200,0,39500,256014,135000,59364,134652,125100,93300,92900,240822,61600,64872,55600,97300,646380,99891,90100,126100,87600,114600,83358,66700,395400,17800,147149,177600,145000,228594,163700,26300,168700,309542,139600,61600,85200,33900,28300,81100,423000,15000,76600,392000,137016,66400
2020-06-01 09:45:06.000,40500,30200,24651,73900,12500,65200,0,39500,254826,135000,59364,134652,125000,93300,92900,240822,61500,64872,55600,97400,647010,99891,90100,126000,87600,114600,82516,66700,395600,17800,147052,177800,145000,228408,163500,26300,168800,309542,139600,61600,85200,33900,28300,81200,423100,15000,76600,391800,137016,66400
2020-06-01 09:45:09.000,40500,30200,24651,74000,12500,65200,0,39500,254826,135000,59364,134652,125000,93300,92900,240720,61500,64872,55600,97400,635922,99891,90100,126100,87600,114600,81674,66700,395600,17800,150084,177700,145000,228315,163500,26300,168700,309542,139800,61600,85200,34000,28300,81200,423200,15000,76600,392100,137016,66400
2020-06-01 09:45:12.000,40500,30200,24651,73900,12500,65200,0,39500,257300,135000,59364,134652,125000,93400,92900,240720,61600,64872,55600,97400,629748,99891,90100,124938,87600,114600,81577,66700,395600,17800,149985,177700,145000,228222,163500,26300,168900,309542,139800,61600,85200,33900,28300,81200,423200,15000,76600,391900,137016,66400
2020-06-01 09:45:15.000,40500,30200,24651,73900,12500,65200,0,39500,257200,135100,59364,134750,125000,93400,93000,240516,61600,64872,55600,97400,629748,99792,90100,124839,87600,113553,81577,66700,395400,17800,149985,177700,145200,228129,163500,26300,168900,309636,139800,61600,85200,33900,28300,81300,423300,15000,76600,392200,137016,66400
2020-06-01 09:45:18.000,40500,30200,24651,74000,12500,65200,0,39500,257000,135100,59364,134750,125000,93400,93000,240516,61500,64872,55600,97300,628626,99792,90100,124839,87600,113454,81577,66700,395200,17800,149985,177600,145000,227943,163500,26300,168900,309636,141299,61600,85200,33900,28300,81300,423600,15000,76700,391800,137016,66400
2020-06-01 09:45:21.000,40500,30200,24651,73900,12500,65200,0,39500,257000,135100,59364,134750,125000,93400,93000,240414,61500,64872,55600,97400,628626,99792,90000,124938,87600,113454,81577,66700,395200,17800,149985,175923,145000,227850,163500,26300,167310,309448,142698,61600,85200,33900,28300,81300,423300,15000,76700,391800,137016,66400
2020-06-01 09:45:24.000,40500,30200,24651,73900,12500,65200,0,39500,257000,135100,59364,134848,124900,93400,93000,240312,61500,64872,55600,97300,628626,99792,90000,124938,87600,113553,81577,66700,395200,17800,149985,175824,145000,227664,163500,26300,168800,309448,142698,61600,85200,33900,28300,81300,423400,15000,76700,391800,137016,66400
2020-06-01 09:45:27.000,40500,30200,24651,73900,12500,65100,0,39500,257300,135100,59364,134946,124900,93400,93000,240210,61500,64872,55600,97300,628728,99792,90000,124938,87600,113454,81577,66600,391446,17800,149985,175923,145200,227385,163500,26300,168900,313120,142698,61600,85200,33900,28300,81200,423400,15000,76600,392000,137016,66400
2020-06-01 09:45:30.000,40500,30200,24651,73900,12500,65100,0,39500,257600,135100,59364,134946,124900,93400,93000,235400,61500,64872,55600,97400,628728,99792,90100,124938,87600,113454,81577,66600,391248,17800,149886,175923,145000,227385,163400,26300,168900,316416,142698,61600,85200,34000,28200,81100,423500,15000,76600,391800,137016,66400
2020-06-01 09:45:33.000,40500,30200,24651,73900,12500,65100,0,39500,257600,135100,59364,135044,123651,93400,93000,235100,61500,64872,55600,97400,622766,99792,90100,124938,87600,113355,81577,66600,391248,17800,149985,175824,145100,227478,163600,26300,168900,319712,142698,61600,85200,34000,28200,81200,423400,15000,76600,391600,137016,66400
2020-06-01 09:45:36.000,40500,30200,24651,73900,12500,65100,0,39500,256900,135100,59364,135044,123552,93300,93000,236946,61500,64872,55600,97400,622665,99792,90100,124938,87600,113355,81577,66600,387198,17800,149985,175725,145000,227664,163500,26300,168900,323008,142596,61600,85200,34000,28200,81200,423300,15000,76700,391600,137016,66400
2020-06-01 09:45:42.000,40500,30200,24651,73900,12500,65100,0,39500,257100,135100,59364,135142,123453,93300,92900,237047,61300,64770,55600,97400,609642,99792,90000,124839,87600,113355,83259,66600,387100,17800,149985,175626,145100,227478,163500,26300,168900,323008,142698,61600,85200,34000,28300,81200,422800,15000,76700,392000,137016,66300
2020-06-01 09:45:45.000,40500,30200,24651,73900,12500,65100,0,39500,257100,135100,59364,135044,123453,93300,93000,236946,61200,64770,55600,97300,603680,99792,90000,124740,87600,113256,83259,66132,382956,17800,149985,175626,145000,227385,163500,26300,168900,322910,142698,61600,85200,34000,28300,81100,422700,15000,76600,391600,137016,66300
2020-06-01 09:45:48.000,40400,30200,24651,73900,12500,65100,0,39500,254529,135100,59364,135142,123552,93300,93000,237047,61100,64236,55600,97400,603190,99792,90000,124740,87600,113256,83160,65934,378816,17800,149985,173852,145000,227664,163500,26300,168900,322910,142698,61600,85200,34000,28300,81100,418374,15000,76700,391900,137016,66300
2020-06-01 09:45:51.000,40400,30200,24651,73900,12500,65100,0,39500,254430,135100,59364,135044,123552,93300,93000,237451,61100,63600,55600,97300,602994,99792,90000,124641,87600,113355,83160,65934,378816,17800,150183,173754,145000,227571,163500,26300,169000,322812,142698,61600,85200,34000,28300,81100,418077,15000,76700,391600,137016,66300
2020-06-01 09:45:54.000,40500,30200,24651,73900,12500,65100,0,39500,254232,135100,59364,135044,123552,93300,93000,237451,61200,63600,55600,97400,596550,99693,90000,124641,87600,113355,83160,66033,378816,17800,149985,173852,145100,227571,163500,26300,169000,322812,142698,61600,85200,34000,28300,81100,417681,15000,76700,392100,136917,66400
2020-06-01 09:45:57.000,40500,30200,24651,73900,12500,65100,0,39500,254232,135100,59364,134946,123651,93300,92900,237350,60687,63500,55600,97300,590400,99693,90000,124542,87600,113355,83160,65835,378336,17800,149985,173754,144900,227478,163500,26300,169000,322812,142698,61600,85300,34000,28300,81100,417582,15000,76700,392100,136917,66400
2020-06-01 09:46:00.000,40500,30200,24651,73900,12500,65100,0,39500,254133,135100,59364,136422,123651,93300,92900,237350,59976,63600,55600,97300,590304,99792,90100,124542,87600,113256,83160,65366,378240,17800,150084,173754,144900,230112,163500,26300,169000,322714,142698,61600,85300,34000,28200,81100,417483,15000,76700,392100,136917,66400
2020-06-01 09:46:03.000,40500,30200,24651,73900,12500,65100,0,39500,251762,135100,59364,136323,123651,93300,93100,237451,59878,63500,55600,97300,583395,99792,90100,124443,87600,113256,83160,65170,378240,17800,149985,173656,143649,229924,163500,26300,169000,322714,142698,61600,85300,33900,28200,81200,417483,15000,76700,392100,136818,66400
2020-06-01 09:46:06.000,40500,30200,24651,73900,12500,65100,0,39500,251566,135100,59364,137800,123651,93300,93100,237451,59878,63500,55600,97500,577254,99693,90100,124443,87600,113256,83160,65268,378240,17800,149985,173558,143451,230018,163500,26300,169000,322714,142698,61600,85300,33900,28200,81200,413364,15000,76700,392100,136818,66400
2020-06-01 09:46:09.000,40500,30200,24651,74000,12500,65100,0,39500,251566,135100,59364,138000,123651,93300,93100,237451,59976,63500,55600,97400,571113,99693,90100,124344,87600,113256,84000,65637,378240,17800,151600,173656,143451,230112,163400,26300,169000,322714,142698,61600,85300,33900,28200,81200,412678,15000,76700,392100,136818,66400
2020-06-01 09:46:12.000,40500,30200,24651,74000,12500,65100,0,39500,251566,135100,59364,138000,123651,93300,93100,234900,59878,63500,55600,97500,571020,99693,90100,124443,87600,113256,83900,65736,378144,17800,151500,173656,143451,232655,163400,26300,169000,326007,142698,61600,85300,33900,28200,81200,412678,15000,76700,391600,136620,66400
2020-06-01 09:46:15.000,40500,30200,24651,74000,12500,65100,0,39500,251566,135000,59364,137800,123651,93300,93000,235000,59976,63500,55600,97500,571020,99792,90100,124344,87600,113256,83900,65835,378144,17800,151500,173656,142198,232560,163400,26300,169200,325908,142698,61600,85300,33900,28200,81200,412384,15000,76700,391700,136620,66400
2020-06-01 09:46:18.000,40500,30200,24651,73900,12500,65100,0,39500,251762,135000,59364,137900,123651,93300,93000,235000,59878,63500,55600,97500,571113,99792,90100,124344,87600,113256,84000,65736,378240,17800,151500,173656,140747,232560,163500,26300,169000,326106,142596,61600,85300,33900,28200,81200,412286,15000,76600,391800,136818,66400
2020-06-01 09:46:21.000,40500,30200,24651,73900,12500,65100,0,39500,251762,135000,59364,139481,123651,93300,93100,235100,59878,63500,55600,97500,571020,99693,90000,124245,87600,113256,84000,65835,378144,17800,151500,173656,139296,232465,163500,26300,169200,325908,142596,61600,85300,33900,28200,81200,412286,15000,76600,391900,135436,66400
2020-06-01 09:46:24.000,40500,30200,24651,73900,12500,65100,0,39500,251762,135000,59267,140862,123651,93300,93100,235200,59878,63500,55600,97400,571113,99792,90100,124344,87600,113157,84000,65934,378240,17800,151500,173754,139104,235296,163500,26300,169100,325908,142596,61600,85300,33900,28200,81200,412286,15000,76600,391700,135436,66400
2020-06-01 09:46:27.000,40500,30200,24651,73900,12500,65100,0,39500,251762,135000,59267,140862,123651,93300,93100,235400,59976,63500,55600,97400,571113,99792,90100,124443,87600,113157,84000,65835,378240,17800,153116,173656,137845,235200,163500,26300,169100,325908,142596,61600,85300,33900,28200,81200,412286,15000,76600,391600,135436,66400
2020-06-01 09:46:33.000,40500,30200,24651,74000,12500,65100,0,39500,251762,135000,59267,140862,123552,93300,93100,235400,59878,63600,55500,97300,564880,99792,90100,124146,87600,113157,84000,65835,378144,17800,153217,173558,137560,235488,163500,26200,169100,325908,141198,61600,85300,33900,28200,81200,408273,15000,76600,391600,135338,66400
2020-06-01 09:46:36.000,40500,30200,24651,74000,12500,65100,0,39500,251762,135000,59267,140760,123552,93300,93100,235500,59878,63500,55500,97300,564788,99792,90100,124245,87600,113157,84000,65835,378144,17800,153217,173558,137560,235488,163500,26300,169100,325908,139800,61600,85300,33900,28200,81200,404064,15000,76600,392000,135240,65736
2020-06-01 09:46:39.000,40500,30200,24651,74000,12500,65100,0,39500,251566,135000,59267,140760,123651,93300,93000,235500,59976,63500,55500,97300,564880,99792,90100,124146,87600,113157,84100,65835,378144,17800,153217,173558,137560,238038,163500,26300,169100,329200,139800,61600,85300,34000,28200,81300,404064,15000,76600,392000,135240,65736
2020-06-01 09:46:42.000,40500,30200,24651,74000,12500,65100,0,39500,251566,135000,59267,140862,123651,93300,93100,235500,59878,63500,55500,97300,564696,99792,90100,124443,87600,113157,84100,65835,382277,17800,153217,171787,137560,238038,163500,26300,169200,332492,138402,61600,85300,34000,28200,81300,404064,15000,76600,392000,135240,65736
2020-06-01 09:46:45.000,40500,30200,24651,74000,12500,65100,0,39500,251566,135000,59267,140862,123651,93300,93000,235600,59976,63500,55500,97400,564696,99792,90100,124641,87600,113058,84100,65835,382180,17800,153217,171787,137560,238135,163500,26300,169200,332593,136906,61600,85300,34000,28200,81300,404160,15000,76600,392000,135338,65736
2020-06-01 09:46:51.000,40500,30200,24651,74000,12500,65100,0,39500,251566,135100,59267,140862,123651,93300,93000,235600,60588,63500,55500,97300,558467,99792,90100,125037,87600,113256,84100,65835,386218,17800,153318,171787,137560,237941,163500,26300,169200,333300,136808,61600,85300,34000,28200,81300,403872,15000,76600,391600,135338,65736
2020-06-01 09:46:54.000,40500,30200,24651,74000,12500,65100,0,39500,254232,135100,59267,140862,123651,93300,93100,235900,60489,63500,55500,97300,557830,99792,90100,125136,87600,113157,84100,65835,386120,17800,153318,171690,137560,238038,163500,26300,169300,333300,136808,61600,85300,34000,28200,81300,403968,15000,76600,391900,135338,65736
2020-06-01 09:46:57.000,40400,30200,24651,74000,12500,65100,0,39500,254232,135100,59267,141066,123651,93300,93100,235900,60588,63600,55500,97200,557830,99792,90100,125235,87600,113157,84100,65934,386218,17800,153520,171690,137560,237941,163500,26300,169300,332492,135412,61600,85300,34000,28200,81300,403968,15000,76600,391500,135338,65736
2020-06-01 09:47:00.000,40400,30200,24651,74000,12500,65100,0,39500,254232,135100,59267,141270,123750,93300,93100,235900,60588,63600,55500,97200,557830,99792,90100,126500,87600,113157,84100,65934,386218,17800,155244,171593,137560,237941,163500,26300,169300,332694,135412,61600,85300,34000,28200,81400,404064,15000,76600,391500,135338,65736
2020-06-01 09:47:03.000,40400,30200,24651,74000,12500,65100,0,39500,254133,135100,59267,141474,123750,93300,93000,236200,60588,63600,55500,97200,558285,99792,90100,126500,87600,113157,84100,65934,386218,17800,155448,171690,137560,242847,163500,26300,169200,332694,134016,61600,85300,34000,28200,81300,404064,15000,76600,392000,135338,65736
2020-06-01 09:47:06.000,40400,30200,24651,74000,12500,65100,0,39500,254232,135100,59267,141474,123750,93300,93000,236200,61200,63600,55500,97200,552150,99792,90100,126600,87600,113157,84100,65934,386120,17800,155448,171690,137560,243045,163500,26300,169200,332795,133920,61600,85300,34000,28200,81300,403872,15000,76600,391600,135338,65736
2020-06-01 09:47:12.000,40400,30200,24651,74000,12500,65100,0,39500,254133,135100,59267,141576,123750,93300,93000,238663,61100,63600,55500,97300,552330,99594,90100,126600,87600,113058,84100,65934,386120,17800,155550,171690,137560,242847,163500,26300,169200,332795,133920,61600,85200,34000,28200,81300,403776,15000,76600,391700,135338,65736
2020-06-01 09:47:15.000,40400,30200,24651,74000,12500,65100,0,39500,254133,135100,59267,141576,123750,93300,93000,238562,61100,63600,55500,97300,552330,99594,90100,126600,87600,113256,84100,65934,386022,17800,156972,171593,137560,242946,163500,26300,169100,332795,134016,61600,85200,34000,28200,81400,403584,15000,76600,391700,135338,65736
2020-06-01 09:47:18.000,40400,30200,24651,74000,12500,65100,0,39500,254133,135100,59267,141372,123750,93300,93000,240924,61200,63600,55500,97300,552330,99594,90100,126600,87500,113256,84100,65934,386022,17800,158600,171593,137560,242847,163400,26300,169300,332795,135412,61600,85200,34000,28200,81400,403680,15000,76600,391700,135338,65736
2020-06-01 09:47:21.000,40400,30200,24651,74000,12500,65100,0,39500,254133,135100,59267,141678,123750,93300,93000,240720,61200,63500,55500,97300,559195,99594,90100,126500,87500,113157,84200,65934,385924,17800,158392,171496,137560,242847,163400,26300,169300,333300,136808,61600,85300,34000,28200,81400,403680,15000,76600,391700,135338,65736
2020-06-01 09:47:24.000,40400,30200,24651,74000,12500,65100,0,39500,254133,135100,59267,141678,123750,93300,93000,240720,61100,63500,55400,97300,559650,99594,90100,126400,87500,113058,84200,65934,381792,17800,158496,171496,137560,242946,163400,26200,169200,333300,136808,61600,85300,34000,28200,81400,403776,15000,76600,391700,135338,65736
2020-06-01 09:47:27.000,40400,30200,24651,74000,12500,65100,0,39500,254232,135000,59267,140289,123651,93300,92900,240720,61100,63500,55400,97300,559650,99594,90100,126200,87500,113157,84300,65934,381501,17800,158392,171593,137560,242946,163400,26300,169200,333300,138303,61600,85200,34000,28200,81500,403680,15000,76600,391700,135338,65736
2020-06-01 09:47:30.000,40400,30200,24651,74000,12500,65100,0,39500,254430,134900,59267,140188,123651,93300,92900,238461,61200,63500,55400,97300,565984,99594,90100,126100,87500,113256,84300,65934,381210,17800,158496,171593,137560,245500,163400,26300,169300,332896,138105,61600,85200,34000,28200,81500,407982,15000,76600,391500,136818,65736
2020-06-01 09:47:33.000,40400,30200,24651,74000,12500,65100,0,39500,254430,134900,59267,140289,123651,93300,92900,238562,61200,63500,55400,97300,565800,99594,90100,126100,87500,113256,84300,65934,380628,17800,158392,171593,137465,245300,163400,26300,169300,332795,139600,61600,85300,34000,28200,81400,407691,15000,76600,391500,138200,65736
2020-06-01 09:47:36.000,40400,30200,24651,74000,12500,65100,0,39500,254430,134900,59267,138006,123651,93300,92900,238461,61200,63500,55400,97300,565340,99594,90200,126100,87500,113256,84300,65934,380725,17800,158392,171593,135924,245500,163500,26300,169300,332795,139600,61600,85300,34000,28200,81400,407691,15000,76600,393000,138100,65736
2020-06-01 09:47:42.000,40400,30200,24651,74000,12500,65100,0,39500,254430,134900,59267,137709,123651,92367,92900,236300,61100,63500,55400,97300,565800,99693,90200,126100,87500,113256,84200,65934,381016,17800,158392,171690,135830,245100,163500,26300,169300,332896,139500,61600,85200,34000,28200,81300,407594,15000,76600,395718,138200,65736
2020-06-01 09:47:45.000,40400,30200,24651,74000,12500,65100,0,39500,254430,134900,59364,137610,123651,92268,93000,236100,61100,63500,55400,97300,565432,99693,90200,126100,87500,113256,84200,66033,380628,17800,158496,173558,135830,244900,163500,26300,169400,332795,139500,61600,85200,34000,28200,81200,407594,15000,76600,395718,138200,65736
2020-06-01 09:47:51.000,40400,30200,24651,74100,12500,65100,0,39500,254925,134900,59364,139000,123651,92268,92900,236000,61100,63500,55400,97300,565340,99693,90200,126100,87500,113355,84200,66033,380725,17800,158080,173558,135736,244900,163500,26300,171195,332896,139500,61600,85200,34000,28200,81200,407594,15000,76600,395415,138100,65736
2020-06-01 09:47:54.000,40400,30200,24651,74100,12500,65100,0,39500,254925,134900,59267,139200,123651,92268,92900,236000,61100,63500,55400,97300,565340,99693,90200,126200,87500,114500,84200,66033,380628,17800,158080,173558,135736,245000,163500,26200,172890,332997,139500,61600,85200,34000,28200,81200,407594,15000,76600,395415,138300,65736
2020-06-01 09:47:57.000,40400,30200,24651,74100,12500,65100,0,39500,254925,134900,59267,138900,123651,92268,92900,236000,61200,63500,55300,97300,565340,99693,90200,125700,87500,114400,84200,65934,380822,17800,158080,173558,135642,245000,163400,26200,174585,332997,139500,61600,85300,34000,28200,81200,407691,15000,76600,395920,138300,65736
2020-06-01 09:48:03.000,40400,30200,24651,74100,12500,65100,0,39500,254925,134900,59267,138800,123651,92268,92900,236100,61200,63500,55400,97300,565340,99693,90200,126000,87500,114500,84300,65934,380725,17800,156663,177100,135454,245300,163400,26300,174482,332997,139500,61600,85300,34000,28200,81200,403392,15000,76600,395314,138300,65736
2020-06-01 09:48:06.000,40400,30200,24651,74100,12500,65100,0,39500,254925,135000,59267,138800,125000,92268,92900,236000,61200,63500,55300,97400,565340,99693,90200,126000,87500,114500,84300,65934,380725,17800,153722,177300,135454,245200,163400,26300,174585,332997,139500,61600,85300,34000,28200,81200,403392,15000,76600,395314,138300,65736
2020-06-01 09:48:12.000,40400,30200,24651,74100,12500,65100,0,39500,254430,135000,59267,139000,125000,92268,92900,236000,61300,63600,55300,97400,568100,99693,90200,126000,87500,114500,84300,65934,380337,17800,153520,177200,135454,245400,163400,26300,174585,329600,139500,61600,85300,34000,28100,81100,403392,15000,76600,394607,138300,65736
2020-06-01 09:48:15.000,40400,30200,24651,74100,12500,65100,0,39500,254430,135000,59267,139000,125000,92268,92900,236000,61200,63600,55300,97500,565984,99693,90200,126000,87500,114500,84300,65934,380240,17800,153520,177200,138528,245300,163400,26300,174585,329400,139500,61600,85300,34000,28100,81100,403392,15000,76600,394506,138300,65736
2020-06-01 09:48:24.000,40400,30200,24651,74100,12500,65100,0,39500,254331,135000,59267,138900,125000,92268,92900,235600,61200,63600,55300,97400,580168,99693,90200,125900,87400,114600,84300,65934,379949,17800,153520,177300,138432,245100,163200,26300,174482,329300,139500,61600,85200,34000,28100,81100,399095,15000,76600,394506,138200,65736
2020-06-01 09:48:27.000,40400,30200,24651,74100,12500,65100,0,39500,254331,135000,59267,138900,125000,92169,92900,235600,61200,63600,55400,97400,573345,99693,90200,126000,87400,114600,84200,65934,380046,17800,153520,177300,138624,245100,163200,26300,174482,329100,139600,61600,85200,34000,28100,81100,399095,15000,76600,394506,138100,66500
2020-06-01 09:48:30.000,40400,30200,24651,74100,12500,65100,0,39500,254331,135000,59267,138900,124900,92169,92900,235600,61200,63600,55400,97500,571764,99693,90200,126000,87400,114600,84200,65934,379949,17800,153520,177200,141414,245100,163200,26300,174482,329100,139600,61600,85300,34000,28100,81100,398810,15000,76600,394506,138100,66400
2020-06-01 09:48:33.000,40400,30200,24651,74100,12500,65100,0,39500,254430,135000,59267,138900,124900,92169,92900,233343,61200,63600,55400,97400,571857,99693,90200,126100,87400,114600,84200,65934,379949,17800,153621,177100,141414,245100,163200,26300,174482,329100,139600,61600,85300,34000,28100,81100,398810,15000,76600,394506,138100,66400
2020-06-01 09:48:39.000,40400,30200,24651,74100,12500,65100,0,39500,254430,135000,59267,138700,124900,92169,92800,233244,61200,63600,55300,97400,571950,99594,90200,126000,87400,114500,84200,65934,379755,17800,153621,177100,141610,245100,163200,26300,174482,328600,139600,61600,85300,34000,28100,81200,398905,15000,76700,390600,138100,66400
2020-06-01 09:48:42.000,40400,30200,24651,74100,12500,65000,0,39500,254331,135000,60489,138700,124900,92169,92800,233244,61200,63600,55300,97400,571950,99594,90200,126000,87400,114500,84200,65934,379658,17800,153621,177100,141512,245100,163200,26300,174482,328600,139700,61600,85300,34000,28100,81200,398905,15000,76700,390500,138100,66400
2020-06-01 09:48:45.000,40400,30200,24651,74100,12500,65000,0,39500,254430,135000,60390,139000,124900,92169,92800,233244,61100,63600,55300,97400,571950,99594,90300,126000,87400,114500,84200,65934,379658,17800,153621,176900,141708,245200,163200,26300,174585,325314,139700,61600,85300,34000,28100,81200,398905,15000,76700,390500,138100,66400
2020-06-01 09:48:48.000,40400,30200,24651,74100,12500,65000,0,39500,254529,135000,60390,139000,124900,92169,92800,233145,61200,63600,55300,97400,571950,99594,90300,125900,87400,114500,84200,65934,383670,17800,153621,177100,141512,245200,163200,26300,174482,325215,139700,61600,85300,33900,28100,81200,398905,15000,76700,390500,138100,66400
2020-06-01 09:48:54.000,40400,30200,24651,74100,12500,65100,0,39500,254529,135000,60390,139100,124900,92070,92800,233145,61100,63600,55300,97500,571950,98588,90300,125900,87400,114600,84200,65934,383768,17800,153722,177100,141708,245300,163200,26300,174688,321734,139700,61600,85300,33900,28100,81300,398905,15000,76700,390500,138100,66400
2020-06-01 09:48:57.000,40400,30200,24651,74100,12500,65100,0,39500,254529,135000,60390,139100,124900,92070,92800,233145,61100,63600,55300,97500,573159,98588,90300,126000,87400,114600,84200,66033,387783,17800,153722,177100,141708,245300,163200,26300,174688,321636,139700,61600,85300,33900,28100,81300,403200,15000,76700,390100,138000,66400
2020-06-01 09:49:00.000,40400,30200,24651,74100,12500,65100,0,39500,254430,135000,60390,139100,124900,92070,92900,233046,61200,63600,55300,97500,572043,98588,90300,125900,87400,114600,83358,66033,391700,17800,153722,177100,141708,245500,163200,26300,174688,321636,139700,61600,85300,33900,28100,81300,403104,15000,76700,390000,138000,66400
2020-06-01 09:49:03.000,40400,30200,24651,74100,12500,65000,0,39500,251860,135000,60390,139100,124900,92169,92800,233046,61200,63600,55300,97500,572508,98490,90300,125800,87400,114600,83358,66033,391400,17800,153722,177100,141708,245500,163200,26300,174482,321636,139700,61600,85300,33900,28100,81300,403104,15000,76700,390000,138100,66400
2020-06-01 09:49:06.000,40400,30200,24651,74100,12500,65000,0,39500,251762,135000,60390,139000,124900,92169,92700,233145,61200,63600,55300,97400,573066,98490,90300,125800,87400,114500,83358,66033,391400,17800,153520,177000,141708,245300,163200,26300,173196,318354,139700,61600,85300,33900,28100,81300,407497,15000,76600,390300,138100,66400
2020-06-01 09:49:12.000,40400,30200,24651,74100,12500,65000,0,39500,251762,135000,60390,139000,124900,92169,92700,232947,61200,63600,55300,97400,573066,98490,90300,125800,87400,114500,83358,66033,391300,17800,153520,177000,143154,245400,162700,26300,172890,318354,139700,61600,85300,33900,28100,81300,407400,15000,76600,390100,138100,66400
2020-06-01 09:49:15.000,40400,30200,24651,74100,12500,65000,0,39500,251860,135000,60390,139000,124900,92169,92800,232749,61200,63600,55400,97400,573066,98490,90300,125700,87400,114500,84300,66033,391300,17800,153520,177000,143154,245300,162800,26300,172890,318451,139700,61600,85300,33900,28100,81400,407400,15000,76600,390000,138100,66400
2020-06-01 09:49:18.000,40400,30200,24651,74100,12500,65000,0,39500,251860,135000,60390,139000,124900,92169,92800,232848,61200,63600,55400,97400,572043,98392,90300,125700,87400,114500,84200,66033,391200,17800,153621,177000,143154,245600,162800,26300,175100,318451,139700,61600,85300,33900,28100,81400,407594,15000,76600,390000,138100,66400
2020-06-01 09:49:21.000,40400,30200,24651,74100,12500,65000,0,39500,251860,135000,60390,139000,124900,92169,92800,232749,61200,63600,55400,97400,572043,98392,90300,125700,87400,114500,84200,66033,391200,17800,152200,176800,143154,245300,162800,26200,174997,318451,139700,61600,85300,33900,28100,81400,407691,15000,76600,390400,138200,66500
2020-06-01 09:49:24.000,40400,30200,24651,74100,12500,65000,0,39500,251762,133650,60390,139000,124900,92169,92800,232749,61200,63600,55400,97400,572043,98392,90300,125700,87400,114500,84200,66033,391400,17800,152200,176800,143055,245500,161469,26300,174997,318160,139700,61600,85300,33900,28100,81400,407691,15000,76600,390400,138200,66500
2020-06-01 09:49:30.000,40400,30200,24651,74100,12500,65000,0,39500,251762,133650,60390,139000,124900,92169,92800,232650,61200,63700,55400,97400,572043,98392,90300,125700,87400,114500,84200,66033,391500,17800,152100,176900,143055,245700,161271,26300,174997,314784,139800,61600,85300,33900,28100,81500,407788,15000,76600,390100,138200,66500
2020-06-01 09:49:33.000,40400,30200,24651,74942,12500,65000,0,39500,251762,133650,60390,139000,125000,92169,92800,232749,61200,63700,55400,97400,572136,98392,90300,125700,87400,114500,84200,66033,391500,17800,152100,176900,143055,245600,161271,26300,174997,314688,139800,61600,85300,33900,28100,81400,407788,15000,76600,390000,138200,66500
2020-06-01 09:49:36.000,40400,30200,24651,75684,12500,64900,0,39500,254529,133650,60390,139000,125000,92169,92800,232551,61200,63600,55400,97400,572136,98392,90300,125700,87400,114500,84200,66033,391600,17800,152100,176900,143055,245500,161370,26200,174997,314688,139800,61600,85300,33900,28100,81500,407788,15000,76600,390100,138200,66500
